Sample_id,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9,Class_10
5216,0.5608423885903374,0.019081727022713206,0.09857378000881868,0.09406597798988478,0.041517204497945416,0.030193807134130196,0.006273479134215148,0.09830885494326659,0.01646599605593399,0.0436456121377979
5217,0.7637664904851857,0.23519465120520072,-0.11255930734698903,0.08511723268041167,0.03528216074935482,-0.016555029956507095,0.032512075537879145,0.03366882951310078,-0.0259343016656863,-0.011199534942145038
5218,0.22802187689173686,1.5134136109477052,-0.23988454956012242,0.18398370435020434,-0.36696560376140713,0.5013121912611934,-0.2727276735750758,-0.012619441473072413,-0.30014831426033134,-0.34523892676713025
5219,0.6089878772144577,0.051340118490647325,-0.11177327728495225,0.045864447218687286,0.05470688856372287,0.13345363556780385,0.05370455992632487,0.13505546672341595,-0.00864031047729121,0.03523924492216555
5220,0.36489508261018816,-0.19991718277386036,-0.11433763176551909,0.2628384279027511,0.19687115048325707,0.14878275837599053,0.06993516151985839,0.2140680835365309,-0.02822627908983773,0.08639753613578176
5221,0.4553948758261397,0.12146161869247916,0.08566804439190136,0.0032439107802001003,0.09752580695117052,0.15975047294141415,0.01581257247378579,0.07756293064037541,0.004099284077019581,-0.024368604006744198
5222,0.4575283966027112,-0.02381411404431101,0.092009660241852,0.07384500919842532,0.12171536454092702,0.0961274762480948,0.024192054354316043,0.0752954291303911,0.04886710317959721,0.03772690713431757
5223,0.40136707834940366,0.2329795151859607,-0.05494846018118889,0.06577807226782344,0.09710178879705283,0.13653264227656828,0.07358256766611865,0.027313350677124624,0.03381606759900709,0.01222742106242308
5224,0.6642804193562633,0.04595351420418403,0.0034096088725868463,0.09141587386090631,0.04495499519964468,0.059998024946837876,0.022571800908955213,0.07957726225679743,0.003464488669887245,-0.008772985419724155
5225,0.49735537503288885,0.0031285265503601042,-0.026342487256512802,0.1372368204154912,0.037481209749891706,0.21135823344932733,0.01615025447933929,0.11509081104683945,0.005661500028490558,0.016695980773753328
5226,0.419182069412564,0.09269541149326052,0.09469924040532257,0.07114069836454193,0.11127909170033226,0.1334597469741358,0.018567835298091244,-0.009435432352918367,0.04790823954811248,0.014229395022464973
5227,1.1565028015805876,0.09427165831210661,-0.037578909094282534,-0.05462157226124053,-0.03475318810071163,-0.014832805738814042,-0.017478819024031093,-0.06417734599483502,-0.00041860659322116774,-0.017008581230052205
5228,0.13427428186103943,0.34164225234846995,0.18037232388427024,0.05073232721426796,0.06820712355369078,0.021151760523487138,0.056152707920173024,0.051989101007390175,0.06253470800210374,0.03707786118221144
5229,0.21975344972659897,0.6376330921939972,-0.08969335507326293,0.16461809073042225,0.1368199526235977,0.018552109404878732,0.05843837363039676,-0.10420062370944562,0.007924652924729858,-0.019084300754151497
5230,0.24850263462086383,0.4524109915024191,0.2612304216770894,0.031006817846505382,0.039093371083132204,-0.0046851522686195786,-0.05343940892301859,-0.014152208313677155,0.012262100450565713,0.022331347715927034
5231,0.9460544263030134,0.007835677811394414,-0.06097645394888705,0.03479487047676528,0.045248483365312196,0.0028230597409769167,0.03622309761736858,-0.0007127978000599914,0.01801459121318818,-0.01946447914307512
5232,0.43965467346430165,0.3497876099791632,-0.038533397948813664,0.062271533481060765,0.14420619777621058,0.06614538059853639,0.032611154794200244,-0.028515487444436848,-0.017885556132032892,0.0027985596151937366
5233,-0.12515627094350654,0.5782770709664897,0.38950358977563493,0.06958740656311725,-0.06013984373013391,0.17681569132306718,-0.046025109075246845,-0.013429429825081678,0.007964072155377835,0.023348317795416962
5234,0.4449388520014501,0.06055439988504691,0.09073773143556589,0.11879362589840882,0.03593999409733876,0.012563993380210112,0.04438468984010602,0.12771791990153217,-0.005532635042679784,0.06019747052718637
5235,0.14869771868842582,0.6492643522188873,0.06407228446677363,0.07448868917975174,-0.02439540787334129,-0.0289372900652998,0.06253600055493948,0.07001278394737778,0.001178037211828815,-0.019743613484758574
5236,0.03947092916091148,0.09617591048592802,0.5914059308718342,-0.08871427744393097,0.04404812763709467,0.19392735053511795,0.04811747440266082,0.014624043555518919,0.029701757074464274,0.030543726926837864
5237,1.0837255914540185,-0.08699387847205628,-0.009957325080037951,-0.0495195409855923,0.01691417170666991,-0.09258636597308871,0.027256665700907984,0.08747769890048313,0.007163046484299603,0.03149075272252886
5238,-0.02250244529656844,0.007636604711687826,0.6027381694726347,-0.02633498979177542,0.0762310022693653,0.13429286242094918,0.06941517307139726,0.06335880086128699,0.05544566901397016,0.03803725723331139
5239,0.8823357025190804,-0.07043868681900614,-0.05645281340362243,-0.0031589708733987206,0.06752780995912458,0.07511057988423295,-0.021972547964233428,0.12166636003787039,0.017552814606093085,-0.005374650865594934
5240,0.9237254254580426,-0.04514327112606018,0.0702065843866977,-0.049878514889737,-0.006695265126143278,-0.05977560150616158,-0.0008067136387798075,0.21280894612428472,-0.037838440305638585,0.0012522311112174475
5241,0.44204029248871135,0.0765559310995163,0.07038257069195931,0.06844907427309874,0.07416445378802389,0.1732514298456748,0.05268954140187684,0.019889022697758905,0.02790591893514538,0.003140684601522487
5242,0.6763854611719076,0.18584484025629966,0.17410167598995405,-0.09277066438704513,0.039953204772355096,-0.024579749977912048,0.009696218503558991,0.05336306814921881,-0.0016691603945528375,-0.0167538889565272
5243,0.9855816890353822,0.09888259798244944,-0.02780759314298205,-0.06127266373409159,0.06566967959037974,-0.03466411239829213,-0.05319547583920786,0.007154457834314885,-0.022002515406097684,0.0407321804578616
5244,0.7095861244856277,0.02584928726383796,0.056070320151560084,-0.04748372032964784,0.05063805342808854,0.12189151312938919,0.015000752249617142,0.027432118415530306,0.04021567748124674,0.005961662258071612
5245,0.4449699431232877,0.07067176564828889,-0.0007114005102140432,0.232426336931769,0.006315559233010897,0.10683174674653434,0.03772387134556512,0.13357484536537886,-0.004442466782888031,-0.031979841846267766
5246,0.5643364379545818,0.09037900654916234,-0.1621499315529386,0.18335473747937323,0.09528682439121404,0.04463882354033179,0.01632656194968628,0.1437217058624757,0.021055553126019644,0.0033092425554379764
5247,0.6148167010534118,-0.004160388263010771,-0.029183539474173528,0.028989974424059362,0.06530551389061921,0.1070508555983094,0.041557298824765686,0.14629394678652746,-0.02188587107700413,0.047979618685784764
5248,0.09916822526360912,0.09273570200595574,-0.0033300056347841446,0.12894634675511046,0.17916704294737362,0.11533326136769848,0.059931083786584405,0.13378749067970166,0.0805923526790991,0.12963565352305995
5249,0.3082208542901322,0.27085008786968706,-0.050868206797121104,0.11595854963522823,0.04520542336146927,0.11890219956167365,0.05246226578995591,0.09168170044980041,0.029494749264711462,0.03053011609480645
5250,0.5018038687955185,0.14760834582857368,-0.03647171497289634,0.01933506569150295,0.08492747437943388,0.09280117894028891,0.10893961117627941,0.10447714295657833,-0.025927007383728672,0.004988844102906072
5251,0.3947977877842988,0.4688858036672348,0.09622512280714962,-0.07525281568350065,0.05394911146049854,-0.011802169743880219,-0.012535526116258253,0.02603642184551245,0.061435708364873096,0.002308738975532433
5252,0.8623701545400133,-0.02090663486826395,-0.025186713997904727,-0.03815610945782148,0.08027204354280486,0.07707368296186265,0.0060136177362497935,0.03375035257002589,0.00576021363797962,0.008121969818225525
5253,1.1115652074546498,-0.002823910255838425,-0.10347170121496348,-0.00741437686972601,-0.01690324595277834,-0.029594911867764744,0.0030345081362656875,0.055071038063092534,0.004077459193024307,-0.009320755502274458
5254,0.839671427265022,0.12209626766739108,0.07476784311589049,-0.021455785992875245,-0.04901009508057708,-0.0538029389392128,0.014201090435636055,0.03808696733943337,-0.011307862011165742,0.03860705646053506
5255,0.85616075940827,0.19250161792822068,0.09911724210543472,-0.005833988268338305,-0.04676517178377165,-0.032793153906520725,-0.011757385432877382,-0.035937499592360624,-0.03985178159484572,0.025452926007811235
5256,0.8337378702559192,-0.11349461134972477,0.020404578413510736,0.11232907771211585,0.051085095752892454,0.0937177631632498,0.03159534754151418,-0.028643296109821553,0.002924310428925218,-0.006235487852678765
5257,0.527997676076871,0.2306454743129713,0.02038009887376613,0.06826263434682364,0.010239786786157485,-0.021093524787981505,0.06622320069333122,-0.06500389875208473,-0.01796445869775465,0.035352616488268464
5258,0.07271862906589718,0.26835429606433825,0.19392650919696533,0.08180101370149297,0.12892156705337646,0.022463209921418925,0.09080350494043465,0.0335790539061408,0.0638915434852892,0.04452160379291838
5259,0.3322299321335293,0.30885620335541225,0.11259816184012779,0.08837260597946811,-0.02365776007963879,0.1205540659638381,0.032652525142226586,-0.021481383748511777,0.018745463076572724,0.018502176162588275
5260,-0.15148018352733741,0.397364512771331,0.1014482698284064,0.32916901733614295,0.038274140389626315,0.14238747957272527,0.024979270726798782,0.024747940510880133,0.05244298265225622,0.0384331435507491
5261,1.097704410301807,0.11147372081060271,-0.03983022204850551,-0.15118879281812408,-0.0417698776146731,-0.07610555907800773,0.03176663251942763,0.046948595426358986,-0.020660442798692297,0.04265670837310405
5262,0.10569801403710706,0.16232810711203477,0.08482985232880294,0.025022062315617374,0.1108510140731982,0.25296303584090274,0.07246118282373079,0.028674757832538412,0.09386954272595198,0.04294236425746437
5263,0.21104745719433998,0.20119391740737907,0.02686931912288105,0.23125676518493893,0.058423878584649,0.11419977229520747,0.008704219171644791,0.05812228472001454,0.0553633688204203,0.041289410112621674
5264,0.5141974203046102,0.06301579277090753,-0.04490771413223415,0.13736539250012497,0.0740284885133767,0.12345385024728078,0.038574779566941456,0.07462800541156113,0.01456804561312764,0.017987968588299166
5265,0.3834449087789605,0.15761099363831443,0.2814268675321922,-0.027084972325931135,0.05844311809066315,0.05868236453368509,0.07276667498696518,0.033670323971704205,-0.006510418884385099,0.003383623868631649
5266,0.27623772451655737,0.10848880183299722,0.436122686798355,-0.03893178560280695,0.02133214348554879,0.09344448843294863,0.029185755786957004,-0.02903814353232552,0.08170278607355615,0.01209334923396002
5267,0.15435176151352914,-0.0403362335601518,0.2330252999633425,0.06742739178868301,0.09934336403550426,0.1658865361943208,0.09334065103878103,0.14096207623591497,0.03654358108653928,0.05344442301963894
5268,0.8533272313489707,-0.08480175138439541,0.009487772896088934,0.07559625018049379,0.032600363495466564,0.06502356420099127,0.02331157152785299,-0.0018441162616994414,0.04109539980032341,-0.003250516214789913
5269,0.31455581514037073,0.46059022250413384,0.16318933665447988,0.10165651169599765,0.06382669471128914,-0.042318325967100535,0.021550743389963347,-0.10545373996700286,-0.0013310888865794702,0.038133853385871296
5270,0.09764496080659137,0.5406196331139446,0.35241183320743796,0.07411213180386653,-0.036991626825564464,0.0754735909618656,-0.011411585363379894,-0.08842443608907276,-0.003341332037051404,-0.010922096199891006
5271,0.8703791866492576,-0.04222432184057211,0.09171219678115428,-0.07387035015172094,0.051455200100586955,0.053770192450174746,0.012007352569922474,0.04318369191850261,-0.010972817634078895,0.007535112108921639
5272,0.6212763389256726,-0.1412796489643319,0.2492341521218971,0.041149355033732606,0.005292812843028961,0.1185423260556891,0.030345300341581935,0.09612451695741964,-0.041374254593926324,0.010154027478925461
5273,0.5870622489781145,-0.047804912474541064,0.07622804880370433,0.010075207486871414,0.0490549932120639,0.04342853069443275,0.05696034095514507,0.11239413645684335,0.05870322195291792,0.04402598785386476
5274,0.7895752236613715,0.1628281042292445,0.007079324291433201,-0.06575346434168526,0.06527904045040071,0.0655881579493325,0.009957707853134058,0.029244413770752847,-0.04067450054667486,-0.01288238021948154
5275,0.7751217897733708,0.08922952352104693,-0.12599477466595016,0.15586271787939765,0.006096006392230922,0.035606812511653325,0.016507729624236557,0.01812968571277562,0.0016365362194030088,0.016838565851202757
5276,0.1717085654471301,0.5394308271699204,0.14330048044346108,0.17819365275974186,-0.05943390694900387,-0.01524365075084519,-0.018783295487973434,-0.0163784975824106,0.035524955978552014,0.01251416649062611
5277,0.6318919252502723,0.2381783504051752,-0.16651738621051856,0.09710215929089908,0.07884278500531264,-0.037583362003369515,0.01224835466308562,0.02831372154839831,0.04948412526944049,0.035930274010823944
5278,0.38036318037456224,-0.11717119523926997,0.24104596102427606,0.11472377397664213,0.08695037087536353,0.06259588135069223,0.036903022108590484,0.0945626274938228,0.05488553630621457,0.048148779675808884
5279,0.5362265376967141,-0.08047196568679012,0.12565052930030393,0.0534415552559546,0.1156768559195272,0.035283478117652735,-0.005671672361544381,0.1607591772450765,0.023878261439981785,0.03200640786138248
5280,0.43158517476369923,0.030896757896878832,0.1927669757157496,-0.06562920634760311,0.09235652270696339,0.02912721875293216,0.05725335954982628,0.08941711582883785,0.09602363910124213,0.036795550743944645
5281,0.0016934789164807223,0.26541496790466723,0.29122401326457714,0.02663323317603873,0.05965716665013247,0.34743109140962786,0.03283535633956429,0.00995599525958799,0.011386329683373424,-0.05320441277742927
5282,0.6331311985006802,0.08130532392821563,-0.03981951274058507,0.07188856305648252,0.10294348516365467,0.018913475033039365,0.03642950727195794,0.045168948923502435,0.0097886136025564,0.05101416467815774
5283,0.6348046462312333,-0.042517838014672696,0.11388153583194681,0.018076105476752702,0.033877953737107655,0.0695943217906299,0.03385518547048462,0.06090576869557297,0.0477515836519952,0.02622268833543973
5284,0.5182641820460333,0.09267298082922736,0.018579767044691938,0.10792444290593671,0.033107326454978644,-0.017067645519469675,0.052689566650280725,0.10989610724862954,-0.004592557068726146,0.10480133374327325
5285,0.7533427810898446,0.042065417020554684,-0.00398928833304821,-0.042310921957886514,0.01727024112453967,0.08355663121019269,0.02350689402983666,0.08229687813993336,0.025856165329470784,0.023255725509432244
